time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
1.2000000000000002,CN,0.25066268372617106,1.5247592211168286e-08,0.0,0.0,0.027387461988396616,0.5421255159395756,1.0294118857727526,0.5147079101463472,0.0,0.0,2
1.3,CN,0.2506626837261633,1.524756120710667e-08,0.0,0.0,0.03265863041961206,0.5268693462007061,0.9883486739690291,0.4941762257705393,0.0,0.0,2
1.4000000000000001,CN,0.2506626837261567,1.52475348536543e-08,0.0,0.0,0.038174190606860656,0.5128330171175022,0.949236093626425,0.47461986085304997,0.0,0.0,2
1.5,CN,0.2506626837261498,1.524750739291401e-08,0.0,0.0,0.04387208906348453,0.4998625684299087,0.911891728833532,0.4559476070895685,0.0,0.0,2
1.6,CN,0.25066268372614353,1.5247482368207134e-08,0.0,0.0,0.049697153117306256,0.48783014607099257,0.8761690051994878,0.4380861770045526,0.0,0.0,2
1.7000000000000002,CN,0.25066268372613704,1.5247456457669928e-08,0.0,0.0,0.05560006367338214,0.47662862725228794,0.8419536377167909,0.4209784278758468,0.0,0.0,2
1.8,CN,0.250662683726131,1.5247432318793386e-08,0.0,0.0,0.0615382213119428,0.4661675439486277,0.8091486402727018,0.4045758664617358,0.0,0.0,2
1.9000000000000001,CN,0.25066268372612394,1.5247404193680347e-08,0.0,0.0,0.06747492686036627,0.456369946916287,0.7776747827708815,0.38883887756263735,0.0,0.0,2
2.0,CN,0.25066268372611733,1.5247377840227976e-08,0.0,0.0,0.07337909451738875,0.4471699616016066,0.7474612204920739,0.3737320386835353,0.0,0.0,2
2.1,CN,0.25066268372611006,1.5247348829284605e-08,0.0,0.0,0.07922478762938429,0.43851086038960907,0.7184476068351788,0.3592251764085541,0.0,0.0,2
2.2,CN,0.2506626837261036,1.5247323140204984e-08,0.0,0.0,0.08499042852950597,0.4303435254227003,0.6905775892909787,0.34529011437539237,0.0,0.0,2
2.3000000000000003,CN,0.2506626837260975,1.5247298779870858e-08,0.0,0.0,0.09065859184649394,0.422625210650179,0.6638017390912101,0.3319021381054575,0.0,0.0,2
2.4000000000000004,CN,0.25066268372609213,1.5247277298485308e-08,0.0,0.0,0.09621511688572203,0.4153185359136244,0.6380723487800251,0.31903739377965395,0.0,0.0,2
2.5,CN,0.2506626837260858,1.524725205232085e-08,0.0,0.0,0.10164901533947274,0.40839066301840393,0.613346916059025,0.3066746301675584,0.0,0.0,2
2.6,CN,0.25066268372607936,1.5247226363241225e-08,0.0,0.0,0.10695170218121929,0.4018126160597419,0.5895833992175918,0.2947928263335179,0.0,0.0,2
2.7,CN,0.2506626837260729,1.5247200674161604e-08,0.0,0.0,0.11211691471365333,0.3955587172230548,0.5667441549704688,0.2833731605629657,0.0,0.0,2
2.8000000000000003,CN,0.2506626837260665,1.524717498508198e-08,0.0,0.0,0.11714014369314234,0.3896061158535121,0.5447912517502632,0.2723966669997163,0.0,0.0,2
2.9000000000000004,CN,0.25066268372606026,1.5247150181832688e-08,0.0,0.0,0.12201851800615575,0.3839343934743598,0.5236907738811478,0.26184638774104146,0.0,0.0,2
3.0,CN,0.2506626837260539,1.5247124714210644e-08,0.0,0.0,0.1267504348968561,0.37852523110056085,0.5034080525434931,0.25170498831087246,0.0,0.0,2
3.1,CN,0.25066268372604766,1.5247099910961352e-08,0.0,0.0,0.13133540820187778,0.3733621279789839,0.4839122311203733,0.24195704034177784,0.0,0.0,2
3.2,CN,0.2506626837260414,1.5247074886254478e-08,0.0,0.0,0.13577385581974574,0.3684301630226427,0.4651714079695649,0.2325865929516801,0.0,0.0,2
3.3000000000000003,CN,0.2506626837260355,1.5247051411750684e-08,0.0,0.0,0.14006693151503927,0.3637157918646942,0.4471573535865158,0.22357953133435515,0.0,0.0,2
3.4000000000000004,CN,0.25066268372602885,1.5247024836840727e-08,0.0,0.0,0.14421641682737235,0.35920667375669174,0.42984061223112097,0.21492112756345902,0.0,0.0,2
3.5,CN,0.2506626837260234,1.5247003133997596e-08,0.0,0.0,0.14822456067103254,0.3548915235646628,0.4131952770278663,0.20659842815172527,0.0,0.0,2
3.6,CN,0.2506626837260171,1.5246977887833138e-08,0.0,0.0,0.15209402933710742,0.3507599849384413,0.3971941036003411,0.1985978108588831,0.0,0.0,2
3.7,CN,0.2506626837260109,1.524695330604143e-08,0.0,0.0,0.15582777191593744,0.3468025213926279,0.3818132765222534,0.190907367926274,0.0,0.0,2
3.8000000000000003,CN,0.25066268372600514,1.52469302744528e-08,0.0,0.0,0.1594289957382283,0.34301032257599734,0.3670275728553255,0.18351448783655677,0.0,0.0,2
3.9000000000000004,CN,0.2506626837259989,1.524690547120351e-08,0.0,0.0,0.16290106592753079,0.33937522344691295,0.35281508242914394,0.1764082154626532,0.0,0.0,2
4.0,CN,0.25066268372599265,1.5246880446496635e-08,0.0,0.0,0.16624748771197828,0.33588963443568215,0.3391524390107029,0.16957686764340632,0.0,0.0,2
4.1000000000000005,CN,0.25066268372598666,1.5246856529077675e-08,0.0,0.0,0.16947183974202257,0.3325464809750616,0.326019480645814,0.16301036336319133,0.0,0.0,2
4.2,CN,0.2506626837259807,1.5246832833116295e-08,0.0,0.0,0.17257775561167593,0.3293391510309316,0.31339454980868986,0.1566978738177259,0.0,0.0,2
4.3,CN,0.2506626837259749,1.5246809580070085e-08,0.0,0.0,0.17556888503633342,0.3262614494739314,0.3012590954918264,0.15063012346780608,0.0,0.0,2
4.4,CN,0.25066268372596895,1.524678588410871e-08,0.0,0.0,0.17844887360966682,0.32330755830881613,0.28959303408253567,0.14479707046870702,0.0,0.0,2
4.5,CN,0.2506626837259632,1.524676285252008e-08,0.0,0.0,0.18122134374611887,0.3204720019255355,0.2783793023066804,0.13919018315075127,0.0,0.0,2
4.6000000000000005,CN,0.25066268372595707,1.5246738492185954e-08,0.0,0.0,0.18388987467985227,0.317749616661024,0.26759926728230743,0.13380014503735385,0.0,0.0,2
4.7,CN,0.2506626837259518,1.524671745371557e-08,0.0,0.0,0.18645799542232988,0.31513552406564105,0.2572372408682103,0.1286191120279307,0.0,0.0,2
4.800000000000001,CN,0.25066268372594613,1.524669486504211e-08,0.0,0.0,0.18892916746780597,0.312625107357812,0.24727592833342957,0.1236384367239509,0.0,0.0,2
4.9,CN,0.25066268372594075,1.524667338365656e-08,0.0,0.0,0.1913067837625508,0.3102139906256921,0.23770091268622237,0.11885091060199146,0.0,0.0,2
5.0,CN,0.2506626837259363,1.5246655667049924e-08,0.0,0.0,0.19359415574979885,0.3078980203992989,0.22849613443626848,0.1142485038862017,0.0,0.0,2
5.1000000000000005,CN,0.2506626837259307,1.5246633299834046e-08,0.0,0.0,0.19579451449352567,0.30567324927101486,0.21964835126916288,0.10982459539407237,0.0,0.0,2
5.2,CN,0.2506626837259261,1.5246614918854658e-08,0.0,0.0,0.19791100252018928,0.3035359212889762,0.21114264472962885,0.10557172586945515,0.0,0.0,2
5.300000000000001,CN,0.2506626837259205,1.524659255163878e-08,0.0,0.0,0.19994667512601547,0.30148245888744735,0.20296685760889846,0.10148381668473302,0.0,0.0,2
5.4,CN,0.2506626837259146,1.5246569077134985e-08,0.0,0.0,0.2019044965100132,0.2995094511521403,0.1951071260348903,0.0975539358773707,0.0,0.0,2
5.5,CN,0.2506626837259088,1.5246545824088775e-08,0.0,0.0,0.20378734061696388,0.29761364324714107,0.18755229484821792,0.09377650584635686,0.0,0.0,2
5.6000000000000005,CN,0.2506626837259034,1.5246524342703225e-08,0.0,0.0,0.20559799052047553,0.2957919268547824,0.1802894751952654,0.09014508214025226,0.0,0.0,2
5.7,CN,0.25066268372589884,1.5246506183181422e-08,0.0,0.0,0.20733913888445968,0.29404133150079836,0.1733084371043975,0.08665454975368928,0.0,0.0,2
5.800000000000001,CN,0.2506626837258936,1.5246485366168623e-08,0.0,0.0,0.20901338943072809,0.2923590166549212,0.16659719332505407,0.08329891503847958,0.0,0.0,2
5.9,CN,0.25066268372588907,1.524646720664682e-08,0.0,0.0,0.21062325736569726,0.2907422645125731,0.1601463680710974,0.08007349008363668,0.0,0.0,2
6.0,CN,0.25066268372588385,1.524644638963402e-08,0.0,0.0,0.2121711719254835,0.289188473376293,0.15394480782885078,0.07697269811100729,0.0,0.0,2
6.1000000000000005,CN,0.2506626837258796,1.5246429337400133e-08,0.0,0.0,0.21365947709091349,0.28769515156673264,0.14798392548337366,0.07399224554671072,0.0,0.0,2
6.2,CN,0.2506626837258744,1.524640874184492e-08,0.0,0.0,0.21509043449307752,0.28625991180274196,0.14225333846022548,0.071126941083685,0.0,0.0,2
6.300000000000001,CN,0.25066268372586936,1.5246388589204867e-08,0.0,0.0,0.2164662245906778,0.284880465998231,0.136745187891039,0.06837285527272785,0.0,0.0,2
6.4,CN,0.25066268372586353,1.5246365336158657e-08,0.0,0.0,0.2177889495196177,0.28355462043038643,0.13144980402011097,0.06572515321750821,0.0,0.0,2
6.5,CN,0.2506626837258581,1.5246343633315526e-08,0.0,0.0,0.21906063474567963,0.28228027124021804,0.12636000048715676,0.06318024172415027,0.0,0.0,2
6.6000000000000005,CN,0.2506626837258528,1.5246322594845143e-08,0.0,0.0,0.22028323168125713,0.28105540023099557,0.1214667665783484,0.06073361541852008,0.0,0.0,2
6.7,CN,0.25066268372584793,1.5246303106577845e-08,0.0,0.0,0.2214586197122138,0.27987807093529155,0.11676353700111308,0.058381991641784634,0.0,0.0,2
6.800000000000001,CN,0.2506626837258424,1.5246280960819548e-08,0.0,0.0,0.22258860855795568,0.2787464249243558,0.11224191035094455,0.056121169675635275,0.0,0.0,2
6.9,CN,0.2506626837258377,1.524626235838258e-08,0.0,0.0,0.22367494052014603,0.27765867833759056,0.10789589490202203,0.053948153645711115,0.0,0.0,2
7.0,CN,0.25066268372583167,1.5246238219506033e-08,0.0,0.0,0.2247192926356968,0.2766131186120241,0.10371765259033769,0.051859024505029286,0.0,0.0,2
7.1000000000000005,CN,0.2506626837258267,1.5246218288323566e-08,0.0,0.0,0.22572327899637715,0.275608101394667,0.09970172137196132,0.04985105122118643,0.0,0.0,2
7.2,CN,0.25066268372582157,1.5246197914225933e-08,0.0,0.0,0.22668845276069377,0.27464204762224953,0.09584078404995428,0.047920575181729694,0.0,0.0,2
7.300000000000001,CN,0.2506626837258165,1.5246177761585885e-08,0.0,0.0,0.22761630842643005,0.27371344075493914,0.09212986770521223,0.04606510991760338,0.0,0.0,2
7.4,CN,0.2506626837258115,1.5246157830403417e-08,0.0,0.0,0.2285082837526257,0.27282082415215364,0.0885621367719136,0.0442812376328336,0.0,0.0,2
7.5,CN,0.2506626837258067,1.52461385635937e-08,0.0,0.0,0.22936576191103814,0.2719627985796738,0.08513306996926809,0.04256669767838478,0.0,0.0,2
7.6000000000000005,CN,0.25066268372580247,1.5246121732817395e-08,0.0,0.0,0.23019007334430258,0.2711380198387983,0.08183627711875466,0.04091829495278444,0.0,0.0,2
7.7,CN,0.25066268372579725,1.5246100915804596e-08,0.0,0.0,0.2309824977626637,0.2703451965089712,0.07866765392982125,0.03933397730291305,0.0,0.0,2
7.800000000000001,CN,0.25066268372579303,1.524608408502829e-08,0.0,0.0,0.23174426594209363,0.2695830877963792,0.07562122212875869,0.03781075558049121,0.0,0.0,2
7.9,CN,0.2506626837257886,1.5246066368421653e-08,0.0,0.0,0.23247656156175972,0.2688505014816136,0.07269326239417934,0.0363467701177173,0.0,0.0,2
8.0,CN,0.250662683725783,1.5246044001205775e-08,0.0,0.0,0.23318052293222025,0.2681462919603686,0.0698781774211939,0.034939222251449915,0.0,0.0,2
8.1,CN,0.25066268372577805,1.524602429148089e-08,0.0,0.0,0.23385724468550892,0.2674693583715096,0.06717260326846108,0.03358643000458975,0.0,0.0,2
8.200000000000001,CN,0.2506626837257727,1.5246003031552924e-08,0.0,0.0,0.23450777941889167,0.26681864280741524,0.06457129501292269,0.032285770905584384,0.0,0.0,2
8.3,CN,0.2506626837257683,1.5245985314946287e-08,0.0,0.0,0.23513313925548654,0.2661931286020657,0.06207121675451038,0.031035726998597878,0.0,0.0,2
8.4,CN,0.25066268372576334,1.5245965605221404e-08,0.0,0.0,0.23573429739101848,0.26559183869255865,0.059667449532535166,0.029833838793885344,0.0,0.0,2
8.5,CN,0.2506626837257579,1.5245943902378273e-08,0.0,0.0,0.2363121895421198,0.2650138340501956,0.05735726023103399,0.028678739728242135,0.0,0.0,2
8.6,CN,0.25066268372575384,1.5245927735974715e-08,0.0,0.0,0.2368677153889072,0.2644582121775159,0.05513603143382878,0.02756812108475509,0.0,0.0,2
8.700000000000001,CN,0.2506626837257487,1.52459071404195e-08,0.0,0.0,0.23740173992428198,0.2639241056680049,0.05300130947572751,0.026500756026139105,0.0,0.0,2
8.8,CN,0.25066268372574474,1.524589141693111e-08,0.0,0.0,0.2379150947910536,0.26341068082535546,0.05094875591662046,0.025474475324048344,0.0,0.0,2
8.9,CN,0.2506626837257404,1.524587414323964e-08,0.0,0.0,0.2384085795412808,0.26291713633945746,0.0489761749862799,0.024488181089172705,0.0,0.0,2
9.0,CN,0.25066268372573564,1.5245855097887505e-08,0.0,0.0,0.23888296287150537,0.26244270201638686,0.047079486361590706,0.02353983315215691,0.0,0.0,2
9.1,CN,0.2506626837257303,1.524583383795954e-08,0.0,0.0,0.2393389837978014,0.26198663755995466,0.04525673225314805,0.02262845261455712,0.0,0.0,2
9.200000000000001,CN,0.25066268372572476,1.5245811692201243e-08,0.0,0.0,0.23977735279572274,0.26154823140247085,0.04350407117601304,0.021752118726562603,0.0,0.0,2
9.3,CN,0.2506626837257204,1.524579441850977e-08,0.0,0.0,0.24019875289478368,0.26112679958246243,0.04181976492385028,0.020909962381683855,0.0,0.0,2
9.4,CN,0.25066268372571543,1.5245774487327304e-08,0.0,0.0,0.24060384073098126,0.26072168466733026,0.04020019303199937,0.020100173340671778,0.0,0.0,2
9.5,CN,0.25066268372571093,1.5245756549263085e-08,0.0,0.0,0.24099324756385504,0.26033225471897303,0.03864381987977866,0.019321983790250904,0.0,0.0,2
9.600000000000001,CN,0.2506626837257061,1.5245737282453365e-08,0.0,0.0,0.24136758024934557,0.2599579023005512,0.03714722955535779,0.01857368576797806,0.0,0.0,2
9.700000000000001,CN,0.2506626837257019,1.524572045167706e-08,0.0,0.0,0.24172742218272558,0.25959804352255805,0.03570907332009671,0.01785460490195571,0.0,0.0,2
9.8,CN,0.25066268372569694,1.5245700741952177e-08,0.0,0.0,0.24207333419885438,0.25925211712670876,0.03432612459559348,0.01716312789681673,0.0,0.0,2
9.9,CN,0.2506626837256918,1.524568014639696e-08,0.0,0.0,0.24240585544476528,0.25891958360583395,0.03299720701694664,0.01649866656786229,0.0,0.0,2
10.0,CN,0.25066268372568695,1.5245660879587243e-08,0.0,0.0,0.2427255042133432,0.2585999243585426,0.031719269273148526,0.015859695253757345,0.0,0.0,2
10.100000000000001,CN,0.2506626837256817,1.5245639841116863e-08,0.0,0.0,0.2430327787498831,0.25829264087698917,0.030491293969180294,0.015245705255048177,0.0,0.0,2
10.200000000000001,CN,0.2506626837256768,1.524562035284956e-08,0.0,0.0,0.24332815802430066,0.2579972539665927,0.029310392061119184,0.014655252044252293,0.0,0.0,2
10.3,CN,0.2506626837256719,1.524560086458226e-08,0.0,0.0,0.24361210247621434,0.2577133029962621,0.028175692740649322,0.014087900215547596,0.0,0.0,2
10.4,CN,0.25066268372566736,1.5245582705060457e-08,0.0,0.0,0.24388505473009459,0.25744034517795555,0.02708445721541633,0.013542280367522919,0.0,0.0,2
10.5,CN,0.2506626837256627,1.5245564102623487e-08,0.0,0.0,0.24414744028353388,0.25717795487440365,0.026035949823643018,0.01301802466788378,0.0,0.0,2
10.600000000000001,CN,0.25066268372565786,1.5245544835813767e-08,0.0,0.0,0.2443996681691881,0.25692572293388044,0.025027570918968678,0.012513833288481768,0.0,0.0,2
10.700000000000001,CN,0.2506626837256531,1.5245525790461635e-08,0.0,0.0,0.24464213159072537,0.25668325605083775,0.02405870941768387,0.012029400686294345,0.0,0.0,2
10.8,CN,0.2506626837256482,1.5245506302194334e-08,0.0,0.0,0.2448752085351729,0.25645017615154797,0.023126894554475252,0.011563491473943081,0.0,0.0,2
10.9,CN,0.25066268372564315,1.5245486149554282e-08,0.0,0.0,0.24509926236066681,0.2562261198035953,0.02223163006061671,0.011115857516116523,0.0,0.0,2
11.0,CN,0.25066268372563816,1.5245466218371815e-08,0.0,0.0,0.24531464236265255,0.25601073764836263,0.021370564563840427,0.010685323122187168,0.0,0.0,2
11.100000000000001,CN,0.2506626837256334,1.524544717301968e-08,0.0,0.0,0.24552168431721344,0.2558036938556398,0.020543307591433413,0.010271693055052307,0.0,0.0,2
11.200000000000001,CN,0.25066268372562833,1.524542702037963e-08,0.0,0.0,0.2457207110043916,0.2556046655993504,0.019747618394238914,0.009873846935851372,0.0,0.0,2
11.3,CN,0.25066268372562356,1.5245407975027496e-08,0.0,0.0,0.24591203271054557,0.2554133425537022,0.018983203964147766,0.009491638259969829,0.0,0.0,2
11.4,CN,0.2506626837256188,1.524538892967536e-08,0.0,0.0,0.2460959477119061,0.2552294264088921,0.018247926068554354,0.009123997907018596,0.0,0.0,2
11.5,CN,0.25066268372561396,1.5245369662865644e-08,0.0,0.0,0.24627274273908065,0.25505263040561144,0.017541581467958756,0.00877082425685931,0.0,0.0,2
11.600000000000001,CN,0.2506626837256091,1.5245350396055924e-08,0.0,0.0,0.24644269342381722,0.25488267888761784,0.016862126952885054,0.008431095700849333,0.0,0.0,2
11.700000000000001,CN,0.25066268372560396,1.524532980050071e-08,0.0,0.0,0.24660606472846267,0.2547193068716677,0.016209441943466296,0.008104751948824753,0.0,0.0,2
11.8,CN,0.2506626837255997,1.524531274826682e-08,0.0,0.0,0.24676311135878487,0.25456225963413287,0.015581571326536953,0.007790815440466484,0.0,0.0,2
11.9,CN,0.25066268372559464,1.524529259562677e-08,0.0,0.0,0.24691407816092945,0.254411292313649,0.014978470615255118,0.007489263932268554,0.0,0.0,2
12.0,CN,0.25066268372559003,1.5245274214647387e-08,0.0,0.0,0.24705920050292496,0.2542661695291614,0.01439826638961958,0.007199160710650155,0.0,0.0,2
12.100000000000001,CN,0.250662683725585,1.5245254062007335e-08,0.0,0.0,0.247198704641562,0.2541266650128026,0.013840984190301747,0.006920518545995799,0.0,0.0,2
12.200000000000001,CN,0.25066268372558,1.5245234130824868e-08,0.0,0.0,0.24733280807493885,0.2539925612569691,0.013304826371285827,0.006652438611862196,0.0,0.0,2
12.3,CN,0.25066268372557576,1.5245217300048562e-08,0.0,0.0,0.24746171988154653,0.25386364917510856,0.012789882898311122,0.006394965891290926,0.0,0.0,2
12.4,CN,0.25066268372557116,1.5245198919069177e-08,0.0,0.0,0.2475856410460656,0.25373972777560816,0.012294426427283622,0.006147236708933938,0.0,0.0,2
12.5,CN,0.2506626837255667,1.524518120246254e-08,0.0,0.0,0.24770476477271383,0.2536206038483763,0.011818606174383767,0.005909325673166613,0.0,0.0,2
12.600000000000001,CN,0.2506626837255623,1.5245163485855902e-08,0.0,0.0,0.247819276786343,0.2535060916635108,0.011360760038722134,0.005680401730367878,0.0,0.0,2
12.700000000000001,CN,0.2506626837255574,1.52451439975886e-08,0.0,0.0,0.24792935562199223,0.2533960126816864,0.01092109170760297,0.005460566724579112,0.0,0.0,2
12.8,CN,0.25066268372555245,1.524512428786372e-08,0.0,0.0,0.24803517290316682,0.25329019527572816,0.010497999646511935,0.005249019885482531,0.0,0.0,2
12.9,CN,0.25066268372554734,1.5245103913766086e-08,0.0,0.0,0.2481368936093841,0.253188474462988,0.010091737599793399,0.005045888085735236,0.0,0.0,2
13.0,CN,0.25066268372554296,1.524508641861703e-08,0.0,0.0,0.24823467633336127,0.253090691648078,0.009700760275440035,0.004850398676380432,0.0,0.0,2
13.100000000000001,CN,0.2506626837255383,1.524506781618006e-08,0.0,0.0,0.2483286735282343,0.2529966943755737,0.009325367398227341,0.004662701520378657,0.0,0.0,2
13.200000000000001,CN,0.2506626837255329,1.5245046334794514e-08,0.0,0.0,0.24841903174524627,0.25290633609229307,0.008964065920970515,0.0044820500912842185,0.0,0.0,2
13.3,CN,0.25066268372552775,1.5245025739239296e-08,0.0,0.0,0.24850589186218744,0.2528194759187788,0.00861719778406178,0.004308615359946694,0.0,0.0,2
13.4,CN,0.25066268372552286,1.5245006250971998e-08,0.0,0.0,0.24858938930304073,0.25273597842963025,0.008283318488901098,0.004141675074305551,0.0,0.0,2
13.5,CN,0.25066268372551836,1.5244988312907776e-08,0.0,0.0,0.24866965424909485,0.2526557134423495,0.007962808714773562,0.003981419574730836,0.0,0.0,2
13.600000000000001,CN,0.2506626837255141,1.524497126067389e-08,0.0,0.0,0.24874681184190012,0.2525785558143515,0.0076542690940057945,0.0038271491747115948,0.0,0.0,2
13.700000000000001,CN,0.2506626837255094,1.524495265823692e-08,0.0,0.0,0.24882098237836567,0.25250438524783975,0.00735811583422874,0.003679071978858694,0.0,0.0,2
13.8,CN,0.25066268372550476,1.524493405579995e-08,0.0,0.0,0.24889228149830897,0.25243308610225007,0.007072991538484175,0.003536509286098965,0.0,0.0,2
13.9,CN,0.2506626837255001,1.524491545336298e-08,0.0,0.0,0.24896082036473693,0.25236454721392515,0.006799344978135169,0.0033996854829715685,0.0,0.0,2
14.0,CN,0.2506626837254949,1.5244894636350182e-08,0.0,0.0,0.24902670583715317,0.25229866172281185,0.0065358578046708915,0.0032679413927016563,0.0,0.0,2
14.100000000000001,CN,0.2506626837254901,1.5244875590998047e-08,0.0,0.0,0.24909004063817158,0.2522353269058333,0.006283008615787761,0.003141516315052062,0.0,0.0,2
14.200000000000001,CN,0.250662683725485,1.5244855216900414e-08,0.0,0.0,0.24915092351364396,0.2521744440167333,0.006039515409038826,0.0030197692463493375,0.0,0.0,2
14.3,CN,0.25066268372548056,1.5244837500293776e-08,0.0,0.0,0.249209449386634,0.25211591813211237,0.005805884080989643,0.002902953135843055,0.0,0.0,2
14.4,CN,0.2506626837254759,1.5244818897856807e-08,0.0,0.0,0.2492657095053888,0.2520596580034257,0.005580866476105867,0.0027904439033807514,0.0,0.0,2
14.5,CN,0.25066268372547185,1.5244802731453252e-08,0.0,0.0,0.24931979158561596,0.25200557591472045,0.005364993456311529,0.002682506980938947,0.0,0.0,2
14.600000000000001,CN,0.2506626837254671,1.5244783686101117e-08,0.0,0.0,0.2493717799472303,0.25195358754586594,0.005157048401674552,0.00257853405622658,0.0,0.0,2
14.700000000000001,CN,0.250662683725462,1.5244763533461068e-08,0.0,0.0,0.2494217556458251,0.25190361184108995,0.004957584985129604,0.0024788019667690816,0.0,0.0,2
14.8,CN,0.2506626837254573,1.5244744709566514e-08,0.0,0.0,0.24946979659903487,0.2518555708825999,0.004765415984606142,0.0023827170992623365,0.0,0.0,2
14.9,CN,0.2506626837254521,1.5244723892553715e-08,0.0,0.0,0.24951597770802622,0.25180938976910466,0.004581115895290311,0.002290566702397308,0.0,0.0,2
15.0,CN,0.2506626837254472,1.5244704404286414e-08,0.0,0.0,0.24956037097425554,0.2517649964990215,0.004403524915688628,0.002201770873210813,0.0,0.0,2
15.100000000000001,CN,0.2506626837254426,1.524468602330703e-08,0.0,0.0,0.24960304561176058,0.25172232185823185,0.004233236527405038,0.0021166263536389987,0.0,0.0,2
15.200000000000001,CN,0.25066268372543793,1.524466742087006e-08,0.0,0.0,0.24964406815503384,0.25168129931215116,0.004069116520483251,0.0020345660365361858,0.0,0.0,2
15.3,CN,0.25066268372543327,1.524464881843309e-08,0.0,0.0,0.24968350256278027,0.251641864902008,0.003911775668463513,0.001955895309839717,0.0,0.0,2
15.4,CN,0.25066268372542844,1.5244629551623374e-08,0.0,0.0,0.24972141031762737,0.2516039571451131,0.003760103660945535,0.0018800590162275862,0.0,0.0,2
15.5,CN,0.2506626837254237,1.524461072772882e-08,0.0,0.0,0.24975785052198587,0.2515675169390046,0.0036147269994148967,0.0018073704076398609,0.0,0.0,2
15.600000000000001,CN,0.2506626837254187,1.5244590796546353e-08,0.0,0.0,0.24979287999019661,0.2515324874692999,0.003474557707705883,0.0017372854939145042,0.0,0.0,2
15.700000000000001,CN,0.2506626837254142,1.5244572858482134e-08,0.0,0.0,0.24982655333709672,0.25149881412111835,0.0033402365719270577,0.0016701246693303737,0.0,0.0,2
15.8,CN,0.2506626837254097,1.524455469896033e-08,0.0,0.0,0.24985892306319787,0.2514664443939299,0.003210696501904753,0.0016053543867613701,0.0,0.0,2
15.9,CN,0.25066268372540496,1.5244535875065776e-08,0.0,0.0,0.24989003963650683,0.2514353278196841,0.003086591236389935,0.0015433015168323059,0.0,0.0,2
16.0,CN,0.25066268372540024,1.5244517051171226e-08,0.0,0.0,0.24991995157123886,0.25140541588415444,0.002966873231167122,0.0014834422854335277,0.0,0.0,2
16.1,CN,0.2506626837253957,1.5244498891649422e-08,0.0,0.0,0.24994870550343337,0.25137666195127184,0.0028522079486600904,0.001426109425048658,0.0,0.0,2
16.2,CN,0.2506626837253911,1.5244480510670038e-08,0.0,0.0,0.24997634626369092,0.2513490211904343,0.002741566150550101,0.0013707883145513986,0.0,0.0,2
16.3,CN,0.25066268372538597,1.5244460136572405e-08,0.0,0.0,0.2500029169470361,0.25132245050658647,0.0026356238890093975,0.0013178169813198423,0.0,0.0,2
16.400000000000002,CN,0.2506626837253818,1.524444352725368e-08,0.0,0.0,0.2500284589801395,0.25129690847305697,0.0025333690840315115,0.0012666893834166171,0.0,0.0,2
16.5,CN,0.25066268372537687,1.5244423817528798e-08,0.0,0.0,0.25005301218587983,0.25127235526694597,0.002435487331475028,0.0012177483200812252,0.0,0.0,2
